GO:0120338	0.00000843
GO:1990660	0.00000843
GO:0098594	0.00000843
GO:0034974	0.00000843
GO:0071142	0.00000843
GO:0035355	0.00000843
GO:0005862	0.00000843
GO:0140596	0.00000843
GO:0043597	0.00000843
GO:1905742	0.00000722
GO:0097209	0.00000722
GO:0000113	0.00000722
GO:0070436	0.00000722
GO:0043078	0.00000722
GO:0097229	0.00000722
GO:0030142	0.00000722
GO:0034365	0.00000722
GO:0170047	0.00000722
GO:0070725	0.00000722
GO:0062049	0.00000722
GO:0180022	0.00000722
GO:0014801	0.00000722
GO:0070867	0.00000722
GO:0097629	0.00000722
GO:0045170	0.00000722
GO:0090535	0.00000722
GO:0099021	0.00000722
GO:1990143	0.00000722
GO:0005914	0.00000722
GO:0150058	0.00000722
GO:0009517	0.00000722
GO:0097123	0.00000722
GO:0097122	0.00000722
GO:0097131	0.00000722
GO:0097135	0.00000722
GO:0002944	0.00000722
GO:0042106	0.00000722
GO:0032151	0.00000722
GO:0000936	0.00000722
GO:0071521	0.00000722
GO:0000806	0.00000722
GO:0020004	0.00000722
GO:0034992	0.00000722
GO:1903754	0.00000722
GO:0043494	0.00000722
GO:0033551	0.00000722
GO:0008230	0.00000722
GO:0070692	0.00000722
GO:0097574	0.00000722
GO:0030093	0.00000722
GO:1990520	0.00000722
GO:0061176	0.00000722
GO:0010445	0.00000722
GO:0098891	0.00000722
GO:1990427	0.00000722
GO:0009390	0.00000722
GO:0099073	0.00000722
GO:0160110	0.00000722
GO:0060053	0.00000722
GO:0038143	0.00000722
GO:0061852	0.00000722
GO:1990630	0.00000722
GO:0043540	0.00000722
GO:0097078	0.00000722
GO:0019034	0.00000722
GO:0097541	0.00000722
GO:0032144	0.00000722
GO:0071254	0.00000722
GO:0140240	0.00000722
GO:0044222	0.00000722
GO:0070823	0.00000722
GO:0005712	0.00000722
GO:1905379	0.00000722
GO:0042022	0.00000722
GO:0070992	0.00000722
GO:0071750	0.00000722
GO:0071738	0.00000722
GO:0034777	0.00000722
GO:1990524	0.00000722
GO:0099629	0.00000722
GO:0034665	0.00000722
GO:0034674	0.00000722
GO:0016456	0.00000722
GO:0009531	0.00000722
GO:0005606	0.00000722
GO:0036398	0.00000722
GO:0036286	0.00000722
GO:0005731	0.00000722
GO:0097373	0.00000722
GO:1990026	0.00000722
GO:0062201	0.00000722
GO:0005713	0.00000722
GO:0060293	0.00000722
GO:0036501	0.00000722
GO:0031250	0.00000722
GO:1990265	0.00000722
GO:0061779	0.00000722
GO:0043253	0.00000722
GO:0061694	0.00000722
GO:1904176	0.00000722
GO:1990860	0.00000722
GO:1990477	0.00000722
GO:0071914	0.00000722
GO:1990676	0.00000722
GO:0000311	0.00000722
GO:1990675	0.00000722
GO:0045244	0.00000722
GO:0031317	0.00000722
GO:0042807	0.00000722
GO:0043528	0.00000722
GO:1902500	0.00000722
GO:0002197	0.00000722
GO:0120106	0.00000602
GO:0071133	0.00000602
GO:0031521	0.00000602
GO:0140497	0.00000602
GO:0072563	0.00000602
GO:0031232	0.00000602
GO:0098975	0.00000602
GO:1903269	0.00000602
GO:0061826	0.00000602
GO:0035059	0.00000602
GO:1990032	0.00000602
GO:0098572	0.00000602
GO:0097597	0.00000602
GO:1990005	0.00000602
GO:0097145	0.00000602
GO:0016590	0.00000602
GO:0002096	0.00000602
GO:0031395	0.00000602
GO:0044301	0.00000602
GO:0031476	0.00000602
GO:0031477	0.00000602
GO:0062151	0.00000602
GO:0036021	0.00000602
GO:0097133	0.00000602
GO:0032175	0.00000602
GO:0032152	0.00000602
GO:0032169	0.00000602
GO:0030869	0.00000602
GO:0120171	0.00000602
GO:0033016	0.00000602
GO:0180028	0.00000602
GO:0070824	0.00000602
GO:1990711	0.00000602
GO:1990512	0.00000602
GO:0044697	0.00000602
GO:0009336	0.00000602
GO:1990597	0.00000602
GO:0034973	0.00000602
GO:1990104	0.00000602
GO:0030990	0.00000602
GO:0031213	0.00000602
GO:1990158	0.00000602
GO:1990159	0.00000602
GO:0031240	0.00000602
GO:0043846	0.00000602
GO:0160045	0.00000602
GO:0120043	0.00000602
GO:0033113	0.00000602
GO:1990315	0.00000602
GO:0097471	0.00000602
GO:0097057	0.00000602
GO:0005701	0.00000602
GO:0140266	0.00000602
GO:0031085	0.00000602
GO:1990836	0.00000602
GO:0071748	0.00000602
GO:0005900	0.00000602
GO:0005780	0.00000602
GO:0070721	0.00000602
GO:0034667	0.00000602
GO:0034677	0.00000602
GO:0034682	0.00000602
GO:0016938	0.00000602
GO:0110070	0.00000602
GO:1902912	0.00000602
GO:0061576	0.00000602
GO:0043662	0.00000602
GO:0062137	0.00000602
GO:0070443	0.00000602
GO:0010370	0.00000602
GO:1990728	0.00000602
GO:0017090	0.00000602
GO:0044317	0.00000602
GO:0002133	0.00000602
GO:0120507	0.00000602
GO:0070083	0.00000602
GO:0033768	0.00000602
GO:0170027	0.00000602
GO:0043594	0.00000602
GO:0140225	0.00000602
GO:0035354	0.00000602
GO:1990047	0.00000602
GO:1990761	0.00000481
GO:0046861	0.00000481
GO:0009575	0.00000481
GO:0097002	0.00000481
GO:0032178	0.00000481
GO:0044158	0.00000481
GO:0034270	0.00000481
GO:0034359	0.00000481
GO:0110115	0.00000481
GO:1990295	0.00000481
GO:0097144	0.00000481
GO:0090536	0.00000481
GO:0033257	0.00000481
GO:0070090	0.00000481
GO:1990334	0.00000481
GO:0035997	0.00000481
GO:0033593	0.00000481
GO:0036063	0.00000481
GO:0061493	0.00000481
GO:0098922	0.00000481
GO:0098674	0.00000481
GO:0046806	0.00000481
GO:0042718	0.00000481
GO:0002945	0.00000481
GO:0090537	0.00000481
GO:0000817	0.00000481
GO:0061838	0.00000481
GO:1990718	0.00000481
GO:0009433	0.00000481
GO:0120107	0.00000481
GO:0010007	0.00000481
GO:0035301	0.00000481
GO:0031592	0.00000481
GO:0070732	0.00000481
GO:0097058	0.00000481
GO:0140593	0.00000481
GO:0061802	0.00000481
GO:0043595	0.00000481
GO:1990567	0.00000481
GO:0046858	0.00000481
GO:0106069	0.00000481
GO:0070250	0.00000481
GO:0099573	0.00000481
GO:1990389	0.00000481
GO:0031257	0.00000481
GO:0140472	0.00000481
GO:0061177	0.00000481
GO:0043680	0.00000481
GO:0072589	0.00000481
GO:0016013	0.00000481
GO:1990160	0.00000481
GO:0097204	0.00000481
GO:0070864	0.00000481
GO:0036410	0.00000481
GO:0106093	0.00000481
GO:1990971	0.00000481
GO:1990061	0.00000481
GO:0020036	0.00000481
GO:1905754	0.00000481
GO:0097482	0.00000481
GO:0036062	0.00000481
GO:0009419	0.00000481
GO:0035324	0.00000481
GO:0035183	0.00000481
GO:0099192	0.00000481
GO:0034718	0.00000481
GO:1904269	0.00000481
GO:0098999	0.00000481
GO:1990350	0.00000481
GO:0009334	0.00000481
GO:0033102	0.00000481
GO:0000446	0.00000481
GO:0032002	0.00000481
GO:0045092	0.00000481
GO:0042568	0.00000481
GO:0071752	0.00000481
GO:1990677	0.00000481
GO:0034680	0.00000481
GO:0034681	0.00000481
GO:0034675	0.00000481
GO:0034688	0.00000481
GO:0034684	0.00000481
GO:0034689	0.00000481
GO:1990031	0.00000481
GO:0071196	0.00000481
GO:0044289	0.00000481
GO:0005873	0.00000481
GO:1990811	0.00000481
GO:0005607	0.00000481
GO:0033193	0.00000481
GO:0005616	0.00000481
GO:0062092	0.00000481
GO:0120282	0.00000481
GO:1990154	0.00000481
GO:0097047	0.00000481
GO:0005919	0.00000481
GO:1902929	0.00000481
GO:0099164	0.00000481
GO:1990972	0.00000481
GO:1990664	0.00000481
GO:0098983	0.00000481
GO:0062077	0.00000481
GO:0045253	0.00000481
GO:0071665	0.00000481
GO:0031910	0.00000481
GO:0120125	0.00000481
GO:0044160	0.00000481
GO:0062242	0.00000481
GO:0062243	0.00000481
GO:1990723	0.00000481
GO:1990662	0.00000481
GO:0120249	0.00000481
GO:0012508	0.00000481
GO:0052718	0.00000481
GO:0061927	0.00000481
GO:0043493	0.00000481
GO:0044188	0.00000481
GO:1902517	0.00000481
GO:0150006	0.00000481
GO:1902501	0.00000481
GO:0034424	0.00000481
GO:0042735	0.00000361
GO:0033097	0.00000361
GO:0044225	0.00000361
GO:0120202	0.00000361
GO:0140615	0.00000361
GO:0120220	0.00000361
GO:0099143	0.00000361
GO:0030486	0.00000361
GO:0033099	0.00000361
GO:0033167	0.00000361
GO:0030958	0.00000361
GO:0110131	0.00000361
GO:0097454	0.00000361
GO:1990727	0.00000361
GO:1905720	0.00000361
GO:0035323	0.00000361
GO:1990620	0.00000361
GO:0048555	0.00000361
GO:0061825	0.00000361
GO:0032195	0.00000361
GO:0061831	0.00000361
GO:0061828	0.00000361
GO:0090725	0.00000361
GO:0120082	0.00000361
GO:0016029	0.00000361
GO:0097658	0.00000361
GO:0120149	0.00000361
GO:0061846	0.00000361
GO:0061845	0.00000361
GO:0060987	0.00000361
GO:1990713	0.00000361
GO:1990861	0.00000361
GO:1990191	0.00000361
GO:1990615	0.00000361
GO:0150056	0.00000361
GO:0150057	0.00000361
GO:0020007	0.00000361
GO:0097740	0.00000361
GO:0046727	0.00000361
GO:0014804	0.00000361
GO:0089713	0.00000361
GO:0061671	0.00000361
GO:0036053	0.00000361
GO:1990333	0.00000361
GO:0061822	0.00000361
GO:0000934	0.00000361
GO:0031897	0.00000361
GO:0009841	0.00000361
GO:0005586	0.00000361
GO:0005589	0.00000361
GO:0062155	0.00000361
GO:0098846	0.00000361
GO:0043592	0.00000361
GO:1990469	0.00000361
GO:0043223	0.00000361
GO:0031259	0.00000361
GO:0160051	0.00000361
GO:0120155	0.00000361
GO:0034423	0.00000361
GO:1990103	0.00000361
GO:0009365	0.00000361
GO:0016014	0.00000361
GO:0044776	0.00000361
GO:0098527	0.00000361
GO:0098844	0.00000361
GO:0044199	0.00000361
GO:1990796	0.00000361
GO:0075341	0.00000361
GO:0070211	0.00000361
GO:0120119	0.00000361
GO:0070435	0.00000361
GO:1903349	0.00000361
GO:0017133	0.00000361
GO:0097414	0.00000361
GO:0097409	0.00000361
GO:1990038	0.00000361
GO:0097462	0.00000361
GO:0097221	0.00000361
GO:0020026	0.00000361
GO:1990587	0.00000361
GO:0160055	0.00000361
GO:0070258	0.00000361
GO:0009339	0.00000361
GO:0010170	0.00000361
GO:0043263	0.00000361
GO:0032398	0.00000361
GO:0035693	0.00000361
GO:0098577	0.00000361
GO:0000838	0.00000361
GO:0044207	0.00000361
GO:0043513	0.00000361
GO:0036437	0.00000361
GO:0120124	0.00000361
GO:0097181	0.00000361
GO:0097182	0.00000361
GO:0097183	0.00000361
GO:0036029	0.00000361
GO:0036030	0.00000361
GO:0036026	0.00000361
GO:0036027	0.00000361
GO:0036028	0.00000361
GO:0036025	0.00000361
GO:0036024	0.00000361
GO:1990330	0.00000361
GO:0010368	0.00000361
GO:0034669	0.00000361
GO:0071062	0.00000361
GO:0034687	0.00000361
GO:0044302	0.00000361
GO:0005872	0.00000361
GO:0070618	0.00000361
GO:0043260	0.00000361
GO:0043257	0.00000361
GO:0106234	0.00000361
GO:0061742	0.00000361
GO:0043663	0.00000361
GO:0043658	0.00000361
GO:0098875	0.00000361
GO:1990196	0.00000361
GO:0120003	0.00000361
GO:1990706	0.00000361
GO:0034064	0.00000361
GO:1990197	0.00000361
GO:1902509	0.00000361
GO:0070057	0.00000361
GO:0009418	0.00000361
GO:0005715	0.00000361
GO:0062128	0.00000361
GO:0070702	0.00000361
GO:0070703	0.00000361
GO:0070648	0.00000361
GO:0097518	0.00000361
GO:1990435	0.00000361
GO:0035649	0.00000361
GO:0106098	0.00000361
GO:0044799	0.00000361
GO:1990780	0.00000361
GO:0044612	0.00000361
GO:0070826	0.00000361
GO:0034592	0.00000361
GO:0070088	0.00000361
GO:0009921	0.00000361
GO:1990222	0.00000361
GO:0070645	0.00000361
GO:0060201	0.00000361
GO:0009355	0.00000361
GO:0110157	0.00000361
GO:0090658	0.00000361
GO:0033291	0.00000361
GO:0000312	0.00000361
GO:0010282	0.00000361
GO:0033255	0.00000361
GO:0031205	0.00000361
GO:0005895	0.00000361
GO:0034693	0.00000361
GO:1990231	0.00000361
GO:0034492	0.00000361
GO:0009345	0.00000361
GO:0019812	0.00000361
GO:1990572	0.00000361
GO:0098954	0.00000361
GO:1990150	0.00000361
GO:0016613	0.00000361
GO:1990621	0.00000361
GO:1990462	0.00000361
GO:0048225	0.00000241
GO:0097234	0.00000241
GO:0098897	0.00000241
GO:0009321	0.00000241
GO:0034752	0.00000241
GO:0070850	0.00000241
GO:0110067	0.00000241
GO:0046862	0.00000241
GO:0098541	0.00000241
GO:0098539	0.00000241
GO:0061850	0.00000241
GO:0061832	0.00000241
GO:0061830	0.00000241
GO:1905759	0.00000241
GO:1990530	0.00000241
GO:1990243	0.00000241
GO:0106084	0.00000241
GO:0032996	0.00000241
GO:0140261	0.00000241
GO:1990862	0.00000241
GO:1990193	0.00000241
GO:0106103	0.00000241
GO:0061175	0.00000241
GO:0098017	0.00000241
GO:0098022	0.00000241
GO:0160074	0.00000241
GO:0061993	0.00000241
GO:0097121	0.00000241
GO:0032168	0.00000241
GO:0097132	0.00000241
GO:0005601	0.00000241
GO:0055044	0.00000241
GO:0090395	0.00000241
GO:0070912	0.00000241
GO:0036411	0.00000241
GO:0005599	0.00000241
GO:0005595	0.00000241
GO:0031002	0.00000241
GO:0060111	0.00000241
GO:0060107	0.00000241
GO:0070554	0.00000241
GO:0033118	0.00000241
GO:0008231	0.00000241
GO:0034083	0.00000241
GO:0031255	0.00000241
GO:0009515	0.00000241
GO:0071597	0.00000241
GO:0160056	0.00000241
GO:0055051	0.00000241
GO:0034494	0.00000241
GO:0009333	0.00000241
GO:1990722	0.00000241
GO:1990178	0.00000241
GO:0070913	0.00000241
GO:1990102	0.00000241
GO:1990101	0.00000241
GO:1990084	0.00000241
GO:1990082	0.00000241
GO:1990100	0.00000241
GO:1990156	0.00000241
GO:1990085	0.00000241
GO:0061672	0.00000241
GO:0120135	0.00000241
GO:0044816	0.00000241
GO:0061829	0.00000241
GO:0008232	0.00000241
GO:0005969	0.00000241
GO:0097489	0.00000241
GO:0043599	0.00000241
GO:0020039	0.00000241
GO:1990332	0.00000241
GO:0120504	0.00000241
GO:0061841	0.00000241
GO:0031421	0.00000241
GO:0035182	0.00000241
GO:0009511	0.00000241
GO:1990588	0.00000241
GO:0043188	0.00000241
GO:0034730	0.00000241
GO:0009513	0.00000241
GO:0031026	0.00000241
GO:0009342	0.00000241
GO:1904856	0.00000241
GO:0098998	0.00000241
GO:0106033	0.00000241
GO:0033203	0.00000241
GO:0043601	0.00000241
GO:0031039	0.00000241
GO:0097495	0.00000241
GO:0009382	0.00000241
GO:1990826	0.00000241
GO:1990633	0.00000241
GO:0042827	0.00000241
GO:0085039	0.00000241
GO:0071744	0.00000241
GO:1990177	0.00000241
GO:0005893	0.00000241
GO:0062074	0.00000241
GO:0036436	0.00000241
GO:1990329	0.00000241
GO:0034678	0.00000241
GO:1990612	0.00000241
GO:0010006	0.00000241
GO:0140224	0.00000241
GO:0099400	0.00000241
GO:0070263	0.00000241
GO:0062071	0.00000241
GO:0106186	0.00000241
GO:0097591	0.00000241
GO:0097593	0.00000241
GO:0097592	0.00000241
GO:0140595	0.00000241
GO:0032390	0.00000241
GO:0097587	0.00000241
GO:0106055	0.00000241
GO:0036362	0.00000241
GO:0120101	0.00000241
GO:0150014	0.00000241
GO:1904144	0.00000241
GO:0098733	0.00000241
GO:0042642	0.00000241
GO:0014705	0.00000241
GO:0140512	0.00000241
GO:1990876	0.00000241
GO:0089716	0.00000241
GO:1990377	0.00000241
GO:0098029	0.00000241
GO:0009356	0.00000241
GO:0009340	0.00000241
GO:0019910	0.00000241
GO:0090695	0.00000241
GO:0043667	0.00000241
GO:0120234	0.00000241
GO:0097556	0.00000241
GO:0097558	0.00000241
GO:0097557	0.00000241
GO:0097559	0.00000241
GO:0044311	0.00000241
GO:0097582	0.00000241
GO:0097583	0.00000241
GO:0097584	0.00000241
GO:0097585	0.00000241
GO:0097586	0.00000241
GO:0099616	0.00000241
GO:0140690	0.00000241
GO:0031595	0.00000241
GO:0097515	0.00000241
GO:0035062	0.00000241
GO:0032992	0.00000241
GO:0060418	0.00000241
GO:0044647	0.00000241
GO:1990225	0.00000241
GO:1903144	0.00000241
GO:0110071	0.00000241
GO:1990328	0.00000241
GO:0120337	0.00000241
GO:1990463	0.00000241
GO:0098853	0.00000241
GO:0099189	0.00000241
GO:0005725	0.00000241
GO:0044568	0.00000241
GO:0097710	0.00000241
GO:1902508	0.00000241
GO:1904852	0.00000241
GO:0120500	0.00000241
GO:0120123	0.00000241
GO:0071065	0.00000241
GO:1990871	0.00000241
GO:0020022	0.00000241
GO:0160005	0.00000241
GO:0090689	0.00000241
GO:0000943	0.00000241
GO:0106003	0.00000120
GO:0032163	0.00000120
GO:0032158	0.00000120
GO:0044187	0.00000120
GO:0048556	0.00000120
GO:0061917	0.00000120
GO:1990027	0.00000120
GO:0061834	0.00000120
GO:0061835	0.00000120
GO:1990941	0.00000120
GO:1990235	0.00000120
GO:0097141	0.00000120
GO:0097140	0.00000120
GO:0070931	0.00000120
GO:0009516	0.00000120
GO:0120280	0.00000120
GO:0060109	0.00000120
GO:0097570	0.00000120
GO:1990257	0.00000120
GO:0033098	0.00000120
GO:0033774	0.00000120
GO:0097467	0.00000120
GO:0044280	0.00000120
GO:0140634	0.00000120
GO:0009783	0.00000120
GO:0005631	0.00000120
GO:0031562	0.00000120
GO:0120205	0.00000120
GO:0097540	0.00000120
GO:0001536	0.00000120
GO:0035996	0.00000120
GO:0009551	0.00000120
GO:0097218	0.00000120
GO:0090577	0.00000120
GO:0090397	0.00000120
GO:0005590	0.00000120
GO:0005591	0.00000120
GO:0009930	0.00000120
GO:0030936	0.00000120
GO:0005600	0.00000120
GO:0005596	0.00000120
GO:0090732	0.00000120
GO:0005582	0.00000120
GO:0005597	0.00000120
GO:0071601	0.00000120
GO:1990324	0.00000120
GO:0060106	0.00000120
GO:0106095	0.00000120
GO:0072493	0.00000120
GO:0120238	0.00000120
GO:1990148	0.00000120
GO:0070421	0.00000120
GO:0060108	0.00000120
GO:1990065	0.00000120
GO:0120134	0.00000120
GO:1990574	0.00000120
GO:0032117	0.00000120
GO:1990207	0.00000120
GO:0044538	0.00000120
GO:0030128	0.00000120
GO:0032579	0.00000120
GO:0034060	0.00000120
GO:0009578	0.00000120
GO:0000330	0.00000120
GO:0034495	0.00000120
GO:0120026	0.00000120
GO:0044383	0.00000120
GO:0097426	0.00000120
GO:0097594	0.00000120
GO:0030929	0.00000120
GO:0030931	0.00000120
GO:0070622	0.00000120
GO:1990008	0.00000120
GO:0098023	0.00000120
GO:0036087	0.00000120
GO:0033009	0.00000120
GO:0002111	0.00000120
GO:1990121	0.00000120
GO:1990331	0.00000120
GO:1904974	0.00000120
GO:0098575	0.00000120
GO:0005898	0.00000120
GO:0071757	0.00000120
GO:0140222	0.00000120
GO:1990916	0.00000120
GO:0034676	0.00000120
GO:0010169	0.00000120
GO:0035842	0.00000120
GO:0030993	0.00000120
GO:0032165	0.00000120
GO:0005633	0.00000120
GO:0140511	0.00000120
GO:0009782	0.00000120
GO:0097445	0.00000120
GO:0044841	0.00000120
GO:0062136	0.00000120
GO:0038045	0.00000120
GO:0043656	0.00000120
GO:1905760	0.00000120
GO:0039627	0.00000120
GO:0039629	0.00000120
GO:0110145	0.00000120
GO:1990198	0.00000120
GO:1990199	0.00000120
GO:1990710	0.00000120
GO:0070514	0.00000120
GO:0044195	0.00000120
GO:0070825	0.00000120
GO:0070686	0.00000120
GO:0150017	0.00000120
GO:0042385	0.00000120
GO:1990875	0.00000120
GO:0046859	0.00000120
GO:0090498	0.00000120
GO:0098547	0.00000120
GO:0005723	0.00000120
GO:0039642	0.00000120
GO:0033114	0.00000120
GO:0009537	0.00000120
GO:0000327	0.00000120
GO:1902556	0.00000120
GO:0035808	0.00000120
GO:1902671	0.00000120
GO:0097554	0.00000120
GO:1902677	0.00000120
GO:0097560	0.00000120
GO:1902673	0.00000120
GO:1902675	0.00000120
GO:1902672	0.00000120
GO:0097555	0.00000120
GO:1902678	0.00000120
GO:0097561	0.00000120
GO:1902674	0.00000120
GO:1902676	0.00000120
GO:0034493	0.00000120
GO:0039720	0.00000120
GO:0043678	0.00000120
GO:0030095	0.00000120
GO:0062160	0.00000120
GO:0031912	0.00000120
GO:0043600	0.00000120
GO:0005632	0.00000120
GO:0034591	0.00000120
GO:0090688	0.00000120
GO:1990795	0.00000120
GO:0061823	0.00000120
GO:0005691	0.00000120
GO:0036012	0.00000120
GO:0150050	0.00000120
GO:1990097	0.00000120
GO:0097456	0.00000120
GO:0140715	0.00000120
GO:0071666	0.00000120
GO:0039662	0.00000120
GO:0046611	0.00000120
GO:0005821	0.00000120
GO:0044777	0.00000120
GO:1990201	0.00000120
GO:1990202	0.00000120
GO:1990252	0.00000120
GO:0097311	0.00000120
GO:1990205	0.00000120
GO:0045323	0.00000120
GO:0097619	0.00000120
GO:0043674	0.00000120
GO:1902515	0.00000120
GO:0062116	0.00000120
GO:0046809	0.00000120
GO:0044303	0.00000120
GO:0097189	0.00000120
GO:0048353	0.00000120
GO:0090512	0.00000120
GO:0140622	0.00000120
GO:0043593	0.00000120
