GO:1904103	0.00001132
GO:0035899	0.00001132
GO:0010878	0.00001132
GO:1905049	0.00001132
GO:1990547	0.00001132
GO:0018171	0.00001132
GO:0061551	0.00001132
GO:0140207	0.00001132
GO:0044521	0.00001132
GO:0021637	0.00001132
GO:1904635	0.00001132
GO:1904633	0.00001132
GO:1900238	0.00001132
GO:0035793	0.00001132
GO:0050914	0.00001132
GO:1903804	0.00001132
GO:1903812	0.00001132
GO:0060172	0.00001132
GO:0014006	0.00001132
GO:0014008	0.00001132
GO:0010482	0.00001051
GO:1900458	0.00001051
GO:0045752	0.00001051
GO:0002190	0.00001051
GO:0046244	0.00001051
GO:0044398	0.00001051
GO:0042395	0.00001051
GO:0048669	0.00001051
GO:0030649	0.00001051
GO:1903416	0.00001051
GO:0010514	0.00001051
GO:0032805	0.00001051
GO:0038027	0.00001051
GO:0036109	0.00001051
GO:0035224	0.00001051
GO:0035221	0.00001051
GO:0099178	0.00001051
GO:0001922	0.00001051
GO:1903119	0.00001051
GO:0060084	0.00001051
GO:0021631	0.00001051
GO:0140317	0.00001051
GO:0140330	0.00001051
GO:0085017	0.00001051
GO:1903116	0.00001051
GO:0032417	0.00001051
GO:1990910	0.00001051
GO:0045818	0.00001051
GO:0050955	0.00001051
GO:1903378	0.00001051
GO:0098990	0.00001051
GO:0010581	0.00001051
GO:1905429	0.00001051
GO:0045487	0.00001051
GO:1903896	0.00001051
GO:0002001	0.00001051
GO:0090271	0.00001051
GO:2000813	0.00001051
GO:0010729	0.00001051
GO:1905749	0.00001051
GO:0099627	0.00001051
GO:0097211	0.00001051
GO:1990646	0.00001051
GO:0086023	0.00001051
GO:0010969	0.00001051
GO:0060238	0.00001051
GO:0019298	0.00001051
GO:0019297	0.00001051
GO:0072752	0.00001051
GO:0022605	0.00001051
GO:0035106	0.00001051
GO:0045151	0.00001051
GO:0048133	0.00001051
GO:2001303	0.00001051
GO:0016046	0.00001051
GO:0034307	0.00001051
GO:0001880	0.00001051
GO:1900233	0.00001051
GO:0060014	0.00001051
GO:1905605	0.00001051
GO:0086015	0.00001051
GO:0071344	0.00001051
GO:0090187	0.00001051
GO:0042997	0.00001051
GO:0043321	0.00001051
GO:0060750	0.00001051
GO:0032876	0.00001051
GO:0016332	0.00001051
GO:0034371	0.00001051
GO:0010899	0.00001051
GO:0046710	0.00001051
GO:0042750	0.00001051
GO:0035378	0.00001051
GO:0033326	0.00001051
GO:1905345	0.00001051
GO:1904750	0.00001051
GO:2000346	0.00001051
GO:2000111	0.00001051
GO:0035147	0.00001051
GO:0035146	0.00001051
GO:0035293	0.00001051
GO:0021800	0.00001051
GO:0002583	0.00001051
GO:0061038	0.00001051
GO:0031944	0.00001051
GO:0031947	0.00001051
GO:0021678	0.00001051
GO:1990034	0.00001051
GO:1902083	0.00001051
GO:0021650	0.00001051
GO:0071255	0.00001051
GO:0010067	0.00001051
GO:1903626	0.00001051
GO:0060439	0.00001051
GO:0006933	0.00001051
GO:0045977	0.00001051
GO:0033316	0.00001051
GO:0021999	0.00001051
GO:0030910	0.00001051
GO:0036114	0.00001051
GO:0010836	0.00001051
GO:0048134	0.00001051
GO:0043058	0.00001051
GO:0042670	0.00001051
GO:0021859	0.00001051
GO:2000899	0.00001051
GO:0015741	0.00001051
GO:0000743	0.00001051
GO:1905222	0.00001051
GO:0060686	0.00001051
GO:0060513	0.00001051
GO:0072131	0.00001051
GO:0070487	0.00001051
GO:0071962	0.00001051
GO:1900229	0.00001051
GO:0007458	0.00001051
GO:1990683	0.00001051
GO:0031923	0.00001051
GO:0071226	0.00001051
GO:0071507	0.00001051
GO:0021551	0.00001051
GO:0090024	0.00001051
GO:0071623	0.00001051
GO:0042197	0.00001051
GO:1905488	0.00001051
GO:1905486	0.00001051
GO:0086045	0.00001051
GO:1902630	0.00001051
GO:1902897	0.00001051
GO:0045463	0.00001051
GO:0061118	0.00001051
GO:0009939	0.00001051
GO:0120141	0.00001051
GO:0072734	0.00001051
GO:0072733	0.00001051
GO:2000492	0.00001051
GO:0070268	0.00001051
GO:0060448	0.00001051
GO:0044691	0.00001051
GO:0071370	0.00001051
GO:1901600	0.00001051
GO:1905563	0.00001051
GO:0071603	0.00001051
GO:0001547	0.00001051
GO:0002246	0.00001051
GO:0140281	0.00001051
GO:1904636	0.00001051
GO:1904637	0.00001051
GO:0032952	0.00001051
GO:0032953	0.00001051
GO:0071460	0.00001051
GO:0061644	0.00001051
GO:1900045	0.00001051
GO:0051512	0.00001051
GO:0002175	0.00001051
GO:0042337	0.00001051
GO:0006663	0.00001051
GO:0045903	0.00001051
GO:0060318	0.00001051
GO:2000909	0.00001051
GO:1902214	0.00001051
GO:0002434	0.00001051
GO:1904975	0.00001051
GO:0098004	0.00001051
GO:0006710	0.00001051
GO:0045797	0.00001051
GO:0055024	0.00001051
GO:0046882	0.00001051
GO:0033685	0.00001051
GO:0046449	0.00001051
GO:0014028	0.00001051
GO:2000847	0.00001051
GO:2000850	0.00001051
GO:2001038	0.00001051
GO:0048138	0.00001051
GO:0022009	0.00001051
GO:0051884	0.00001051
GO:0014010	0.00001051
GO:0048337	0.00001051
GO:0003105	0.00001051
GO:0035470	0.00001051
GO:0070447	0.00001051
GO:0045728	0.00001051
GO:0009440	0.00001051
GO:0019588	0.00001051
GO:0032197	0.00001051
GO:1901908	0.00001051
GO:1901909	0.00001051
GO:0071545	0.00001051
GO:0042453	0.00001051
GO:0046673	0.00001051
GO:0045608	0.00001051
GO:0071696	0.00001051
GO:1900809	0.00001051
GO:0000708	0.00001051
GO:0032058	0.00001051
GO:0044726	0.00001051
GO:1903460	0.00001051
GO:0032971	0.00001051
GO:0097187	0.00001051
GO:1903296	0.00001051
GO:0090500	0.00001051
GO:2001124	0.00001051
GO:2001125	0.00001051
GO:0042700	0.00001051
GO:0072156	0.00001051
GO:0036298	0.00001051
GO:0072513	0.00001051
GO:0097040	0.00001051
GO:0070346	0.00001051
GO:0070236	0.00001051
GO:0072268	0.00001051
GO:1905483	0.00001051
GO:1904679	0.00001051
GO:0003150	0.00001051
GO:0099566	0.00001051
GO:0150032	0.00001051
GO:0051795	0.00001051
GO:0060486	0.00001051
GO:1903061	0.00001051
GO:1903137	0.00001051
GO:0140971	0.00001051
GO:1901750	0.00001051
GO:0039700	0.00001051
GO:0180039	0.00001051
GO:0051612	0.00001051
GO:0034164	0.00001051
GO:0051685	0.00001051
GO:0070899	0.00001051
GO:0010621	0.00001051
GO:0009589	0.00001051
GO:1905457	0.00001051
GO:2000340	0.00001051
GO:0071228	0.00001051
GO:0002457	0.00001051
GO:1903347	0.00001051
GO:0006190	0.00001051
GO:0071593	0.00001051
GO:0018395	0.00001051
GO:0060073	0.00001051
GO:0045054	0.00001051
GO:1904105	0.00001051
GO:2000742	0.00001051
GO:0072077	0.00001051
GO:2000627	0.00001051
GO:1904447	0.00001051
GO:0098968	0.00001051
GO:0055005	0.00001051
GO:0003138	0.00001051
GO:0044727	0.00001051
GO:0031070	0.00001051
GO:0034965	0.00001051
GO:0001192	0.00001051
GO:2001206	0.00001051
GO:0003157	0.00001051
GO:0043642	0.00001051
GO:0043641	0.00001051
GO:0140782	0.00001051
GO:1900816	0.00001051
GO:1903094	0.00001051
GO:0045339	0.00001051
GO:0006218	0.00001051
GO:0010742	0.00001051
GO:0033390	0.00001051
GO:0046963	0.00001051
GO:2000654	0.00001051
GO:0072695	0.00001051
GO:0048239	0.00001051
GO:0042494	0.00001051
GO:0030588	0.00000970
GO:0035046	0.00000970
GO:0042921	0.00000970
GO:1900440	0.00000970
GO:1900442	0.00000970
GO:0061492	0.00000970
GO:0035875	0.00000970
GO:0080186	0.00000970
GO:0030725	0.00000970
GO:0014053	0.00000970
GO:0046960	0.00000970
GO:0099505	0.00000970
GO:0061331	0.00000970
GO:0046687	0.00000970
GO:0042628	0.00000970
GO:0180011	0.00000970
GO:0033585	0.00000970
GO:0042946	0.00000970
GO:1901141	0.00000970
GO:0015722	0.00000970
GO:1904730	0.00000970
GO:1905755	0.00000970
GO:0007535	0.00000970
GO:0001582	0.00000970
GO:0042413	0.00000970
GO:0019254	0.00000970
GO:0032202	0.00000970
GO:0042320	0.00000970
GO:1901382	0.00000970
GO:0140249	0.00000970
GO:0003099	0.00000970
GO:2000410	0.00000970
GO:0006157	0.00000970
GO:0046090	0.00000970
GO:0071315	0.00000970
GO:0044277	0.00000970
GO:1990911	0.00000970
GO:0009454	0.00000970
GO:0005995	0.00000970
GO:0005994	0.00000970
GO:0010219	0.00000970
GO:0048441	0.00000970
GO:0141009	0.00000970
GO:0032792	0.00000970
GO:0002018	0.00000970
GO:0009647	0.00000970
GO:1903473	0.00000970
GO:1901900	0.00000970
GO:0071846	0.00000970
GO:0043634	0.00000970
GO:0002513	0.00000970
GO:0046680	0.00000970
GO:2000235	0.00000970
GO:0071486	0.00000970
GO:0070384	0.00000970
GO:0070208	0.00000970
GO:1904614	0.00000970
GO:0035513	0.00000970
GO:0048800	0.00000970
GO:0003220	0.00000970
GO:0060748	0.00000970
GO:0014866	0.00000970
GO:0015882	0.00000970
GO:0110010	0.00000970
GO:1903832	0.00000970
GO:0060183	0.00000970
GO:0055113	0.00000970
GO:0048104	0.00000970
GO:0001737	0.00000970
GO:0021943	0.00000970
GO:0099562	0.00000970
GO:0060058	0.00000970
GO:0071369	0.00000970
GO:1904683	0.00000970
GO:1905050	0.00000970
GO:1990927	0.00000970
GO:0035153	0.00000970
GO:0035984	0.00000970
GO:0071491	0.00000970
GO:2000474	0.00000970
GO:0035376	0.00000970
GO:0021759	0.00000970
GO:0003358	0.00000970
GO:0060164	0.00000970
GO:0060579	0.00000970
GO:0045626	0.00000970
GO:0050968	0.00000970
GO:0032237	0.00000970
GO:1904351	0.00000970
GO:1905166	0.00000970
GO:0051946	0.00000970
GO:0051941	0.00000970
GO:1904313	0.00000970
GO:1903408	0.00000970
GO:0021891	0.00000970
GO:1904093	0.00000970
GO:0010371	0.00000970
GO:0001746	0.00000970
GO:0034760	0.00000970
GO:0046713	0.00000970
GO:1905938	0.00000970
GO:1900561	0.00000970
GO:1900563	0.00000970
GO:0090650	0.00000970
GO:0036466	0.00000970
GO:0043377	0.00000970
GO:1905349	0.00000970
GO:0014038	0.00000970
GO:1903333	0.00000970
GO:0002339	0.00000970
GO:0048597	0.00000970
GO:0010117	0.00000970
GO:1903860	0.00000970
GO:0014043	0.00000970
GO:0031077	0.00000970
GO:0034154	0.00000970
GO:1905672	0.00000970
GO:2000156	0.00000970
GO:0060988	0.00000970
GO:0035993	0.00000970
GO:0072040	0.00000970
GO:1904673	0.00000970
GO:0072039	0.00000970
GO:0060928	0.00000970
GO:0015842	0.00000970
GO:0090176	0.00000970
GO:1900459	0.00000970
GO:0001812	0.00000970
GO:1990115	0.00000970
GO:0009257	0.00000970
GO:1904978	0.00000970
GO:0045345	0.00000970
GO:0052317	0.00000970
GO:0010120	0.00000970
GO:2000409	0.00000970
GO:1905787	0.00000970
GO:0042067	0.00000970
GO:0072025	0.00000970
GO:0072221	0.00000970
GO:2000676	0.00000970
GO:0014717	0.00000970
GO:0039664	0.00000970
GO:0120142	0.00000970
GO:0140447	0.00000970
GO:0160075	0.00000970
GO:0141201	0.00000970
GO:0014809	0.00000970
GO:0061413	0.00000970
GO:1900084	0.00000970
GO:0042369	0.00000970
GO:1901601	0.00000970
GO:1904783	0.00000970
GO:0043427	0.00000970
GO:1990523	0.00000970
GO:1905933	0.00000970
GO:0001923	0.00000970
GO:2000768	0.00000970
GO:0071655	0.00000970
GO:1901258	0.00000970
GO:0030886	0.00000970
GO:0090272	0.00000970
GO:2000433	0.00000970
GO:1902979	0.00000970
GO:1902294	0.00000970
GO:1902317	0.00000970
GO:0010696	0.00000970
GO:0046127	0.00000970
GO:0010868	0.00000970
GO:0090251	0.00000970
GO:1900108	0.00000970
GO:1901740	0.00000970
GO:0008363	0.00000970
GO:1904896	0.00000970
GO:0090611	0.00000970
GO:0160093	0.00000970
GO:1990926	0.00000970
GO:0002414	0.00000970
GO:1905162	0.00000970
GO:0021523	0.00000970
GO:0090052	0.00000970
GO:0032286	0.00000970
GO:1990680	0.00000970
GO:0072098	0.00000970
GO:0021593	0.00000970
GO:0010957	0.00000970
GO:0045456	0.00000970
GO:0051867	0.00000970
GO:0002125	0.00000970
GO:0046529	0.00000970
GO:0097468	0.00000970
GO:0097533	0.00000970
GO:0097532	0.00000970
GO:0034606	0.00000970
GO:1903518	0.00000970
GO:0033103	0.00000970
GO:1905704	0.00000970
GO:0048861	0.00000970
GO:0061186	0.00000970
GO:0110091	0.00000970
GO:0097411	0.00000970
GO:1903025	0.00000970
GO:0006540	0.00000970
GO:0031086	0.00000970
GO:0110064	0.00000970
GO:0048079	0.00000970
GO:0048082	0.00000970
GO:1901911	0.00000970
GO:1901910	0.00000970
GO:1901906	0.00000970
GO:1901907	0.00000970
GO:0006667	0.00000970
GO:0090221	0.00000970
GO:0019418	0.00000970
GO:0002804	0.00000970
GO:0043134	0.00000970
GO:0060847	0.00000970
GO:1903644	0.00000970
GO:0060160	0.00000970
GO:1902685	0.00000970
GO:0048073	0.00000970
GO:0035545	0.00000970
GO:0150008	0.00000970
GO:1990086	0.00000970
GO:0050761	0.00000970
GO:0050763	0.00000970
GO:0019042	0.00000970
GO:0048737	0.00000970
GO:0045465	0.00000970
GO:1905289	0.00000970
GO:0021595	0.00000970
GO:1905744	0.00000970
GO:0046052	0.00000970
GO:0097155	0.00000970
GO:1904506	0.00000970
GO:0035169	0.00000970
GO:0060737	0.00000970
GO:0072160	0.00000970
GO:0097041	0.00000970
GO:1902000	0.00000970
GO:1901999	0.00000970
GO:0035583	0.00000970
GO:0033024	0.00000970
GO:2001199	0.00000970
GO:0044002	0.00000970
GO:1905152	0.00000970
GO:0061430	0.00000970
GO:0097037	0.00000970
GO:0090042	0.00000970
GO:2000195	0.00000970
GO:0036445	0.00000970
GO:0106402	0.00000970
GO:0072383	0.00000970
GO:0015794	0.00000970
GO:0052573	0.00000970
GO:0060872	0.00000970
GO:1903138	0.00000970
GO:0072108	0.00000970
GO:0061314	0.00000970
GO:0098508	0.00000970
GO:0014858	0.00000970
GO:0007196	0.00000970
GO:1905673	0.00000970
GO:0018916	0.00000970
GO:0006161	0.00000970
GO:0031282	0.00000970
GO:0003219	0.00000970
GO:0072282	0.00000970
GO:0002270	0.00000970
GO:2001055	0.00000970
GO:0043683	0.00000970
GO:0007521	0.00000970
GO:0032240	0.00000970
GO:0061738	0.00000970
GO:0038154	0.00000970
GO:1904017	0.00000970
GO:0038111	0.00000970
GO:0002296	0.00000970
GO:0061833	0.00000970
GO:0009903	0.00000970
GO:0048288	0.00000970
GO:0021740	0.00000970
GO:0021730	0.00000970
GO:1904178	0.00000970
GO:0140735	0.00000970
GO:0046544	0.00000970
GO:0048804	0.00000970
GO:1905790	0.00000970
GO:0045304	0.00000970
GO:0048627	0.00000970
GO:0072709	0.00000970
GO:0090204	0.00000970
GO:0000735	0.00000970
GO:0060157	0.00000970
GO:0008050	0.00000970
GO:0150019	0.00000970
GO:0060666	0.00000970
GO:0035441	0.00000970
GO:0044580	0.00000970
GO:1900818	0.00000970
GO:0044358	0.00000970
GO:0034478	0.00000970
GO:0042906	0.00000970
GO:1904761	0.00000970
GO:2000388	0.00000970
GO:2000387	0.00000970
GO:0150106	0.00000970
GO:0016557	0.00000970
GO:0072277	0.00000970
GO:0042621	0.00000970
GO:0042620	0.00000970
GO:0032959	0.00000970
GO:0035928	0.00000970
GO:1901895	0.00000970
GO:1901827	0.00000970
GO:0070430	0.00000970
GO:0051615	0.00000970
GO:0035340	0.00000970
GO:1904271	0.00000970
GO:1904555	0.00000970
GO:0044492	0.00000970
GO:0044493	0.00000970
GO:0140882	0.00000970
GO:0044536	0.00000970
GO:0044485	0.00000970
GO:0140872	0.00000970
GO:1905913	0.00000889
GO:0097298	0.00000889
GO:1990813	0.00000889
GO:0031567	0.00000889
GO:0046074	0.00000889
GO:0050689	0.00000889
GO:0071461	0.00000889
GO:0071378	0.00000889
GO:0098989	0.00000889
GO:0061066	0.00000889
GO:0019550	0.00000889
GO:0090107	0.00000889
GO:0042986	0.00000889
GO:1902497	0.00000889
GO:0070455	0.00000889
GO:0071403	0.00000889
GO:0097744	0.00000889
GO:2000124	0.00000889
GO:0030035	0.00000889
GO:1905725	0.00000889
GO:1904825	0.00000889
GO:0001552	0.00000889
GO:0071446	0.00000889
GO:1900437	0.00000889
GO:0042426	0.00000889
GO:0007171	0.00000889
GO:0010034	0.00000889
GO:0046545	0.00000889
GO:2000481	0.00000889
GO:0106381	0.00000889
GO:0009171	0.00000889
GO:0009258	0.00000889
GO:0010205	0.00000889
GO:0043155	0.00000889
GO:0003332	0.00000889
GO:0035812	0.00000889
GO:0035063	0.00000889
GO:0141164	0.00000889
GO:1905430	0.00000889
GO:0080060	0.00000889
GO:0048833	0.00000889
GO:0048832	0.00000889
GO:0009047	0.00000889
GO:1903899	0.00000889
GO:0032290	0.00000889
GO:0007199	0.00000889
GO:0051387	0.00000889
GO:0001991	0.00000889
GO:1903673	0.00000889
GO:1900052	0.00000889
GO:0110099	0.00000889
GO:0030392	0.00000889
GO:0035799	0.00000889
GO:0033306	0.00000889
GO:0045038	0.00000889
GO:0046010	0.00000889
GO:2000395	0.00000889
GO:2000397	0.00000889
GO:0009684	0.00000889
GO:0003365	0.00000889
GO:1903593	0.00000889
GO:1903595	0.00000889
GO:0008065	0.00000889
GO:1903343	0.00000889
GO:1905602	0.00000889
GO:1903833	0.00000889
GO:0003404	0.00000889
GO:0051138	0.00000889
GO:0016183	0.00000889
GO:0140916	0.00000889
GO:0021556	0.00000889
GO:0044785	0.00000889
GO:0035476	0.00000889
GO:0140591	0.00000889
GO:0097006	0.00000889
GO:0051458	0.00000889
GO:0015751	0.00000889
GO:1903335	0.00000889
GO:0060057	0.00000889
GO:0070949	0.00000889
GO:0071368	0.00000889
GO:0034021	0.00000889
GO:1900737	0.00000889
GO:0140112	0.00000889
GO:0140278	0.00000889
GO:0009946	0.00000889
GO:0110100	0.00000889
GO:2000219	0.00000889
GO:0045128	0.00000889
GO:0098749	0.00000889
GO:0045433	0.00000889
GO:0071279	0.00000889
GO:0051208	0.00000889
GO:0040039	0.00000889
GO:1902202	0.00000889
GO:0003186	0.00000889
GO:0032423	0.00000889
GO:0097048	0.00000889
GO:0014040	0.00000889
GO:0061083	0.00000889
GO:0080021	0.00000889
GO:0061792	0.00000889
GO:0001762	0.00000889
GO:0015887	0.00000889
GO:1902512	0.00000889
GO:0010100	0.00000889
GO:0033153	0.00000889
GO:0002568	0.00000889
GO:0002681	0.00000889
GO:0099183	0.00000889
GO:0072327	0.00000889
GO:0061534	0.00000889
GO:0031539	0.00000889
GO:0030543	0.00000889
GO:0048363	0.00000889
GO:1905072	0.00000889
GO:0060128	0.00000889
GO:0061047	0.00000889
GO:0035990	0.00000889
GO:0007500	0.00000889
GO:0010159	0.00000889
GO:0060512	0.00000889
GO:0003177	0.00000889
GO:0001550	0.00000889
GO:0060831	0.00000889
GO:1901647	0.00000889
GO:1901645	0.00000889
GO:1990113	0.00000889
GO:1902351	0.00000889
GO:1901806	0.00000889
GO:0010358	0.00000889
GO:1901843	0.00000889
GO:0055096	0.00000889
GO:0055095	0.00000889
GO:0099576	0.00000889
GO:0035847	0.00000889
GO:0035118	0.00000889
GO:0035502	0.00000889
GO:0075261	0.00000889
GO:0035696	0.00000889
GO:0035498	0.00000889
GO:2000520	0.00000889
GO:0045476	0.00000889
GO:1902870	0.00000889
GO:0060355	0.00000889
GO:1990790	0.00000889
GO:0098957	0.00000889
GO:0033366	0.00000889
GO:0010444	0.00000889
GO:1901624	0.00000889
GO:0071975	0.00000889
GO:0106016	0.00000889
GO:0015912	0.00000889
GO:0033590	0.00000889
GO:0070671	0.00000889
GO:1990048	0.00000889
GO:1903501	0.00000889
GO:0086101	0.00000889
GO:0051835	0.00000889
GO:1904289	0.00000889
GO:0099533	0.00000889
GO:0035563	0.00000889
GO:1903385	0.00000889
GO:0060974	0.00000889
GO:0061113	0.00000889
GO:1900019	0.00000889
GO:1900020	0.00000889
GO:1901207	0.00000889
GO:0007527	0.00000889
GO:1903793	0.00000889
GO:0000321	0.00000889
GO:1902615	0.00000889
GO:1905532	0.00000889
GO:0007306	0.00000889
GO:0042471	0.00000889
GO:1904903	0.00000889
GO:1904902	0.00000889
GO:1904895	0.00000889
GO:0090310	0.00000889
GO:0010275	0.00000889
GO:2000298	0.00000889
GO:0090626	0.00000889
GO:1905489	0.00000889
GO:1903690	0.00000889
GO:0008062	0.00000889
GO:0090261	0.00000889
GO:2000707	0.00000889
GO:0030997	0.00000889
GO:0150036	0.00000889
GO:1990559	0.00000889
GO:0060023	0.00000889
GO:1905871	0.00000889
GO:0015673	0.00000889
GO:0140285	0.00000889
GO:0031270	0.00000889
GO:0018960	0.00000889
GO:1904253	0.00000889
GO:0070859	0.00000889
GO:1905458	0.00000889
GO:0034052	0.00000889
GO:0009819	0.00000889
GO:0045175	0.00000889
GO:0140136	0.00000889
GO:0036148	0.00000889
GO:0051999	0.00000889
GO:0015739	0.00000889
GO:2000274	0.00000889
GO:0008069	0.00000889
GO:0010909	0.00000889
GO:0036023	0.00000889
GO:0060066	0.00000889
GO:0010085	0.00000889
GO:1905134	0.00000889
GO:0048572	0.00000889
GO:2001027	0.00000889
GO:1990108	0.00000889
GO:0010716	0.00000889
GO:0060244	0.00000889
GO:0007446	0.00000889
GO:1901837	0.00000889
GO:0045105	0.00000889
GO:0090669	0.00000889
GO:1990074	0.00000889
GO:0061309	0.00000889
GO:1903189	0.00000889
GO:0060842	0.00000889
GO:1902871	0.00000889
GO:0021544	0.00000889
GO:1902990	0.00000889
GO:0060717	0.00000889
GO:0036491	0.00000889
GO:0042400	0.00000889
GO:0035208	0.00000889
GO:0140529	0.00000889
GO:0110088	0.00000889
GO:0007440	0.00000889
GO:0046604	0.00000889
GO:0110026	0.00000889
GO:0016189	0.00000889
GO:1902961	0.00000889
GO:0007482	0.00000889
GO:0018401	0.00000889
GO:0003273	0.00000889
GO:1905007	0.00000889
GO:1905746	0.00000889
GO:0060800	0.00000889
GO:0045575	0.00000889
GO:0070667	0.00000889
GO:0021934	0.00000889
GO:0000720	0.00000889
GO:1902801	0.00000889
GO:0045925	0.00000889
GO:0045450	0.00000889
GO:0071477	0.00000889
GO:0030327	0.00000889
GO:0071030	0.00000889
GO:1903691	0.00000889
GO:2000546	0.00000889
GO:1904849	0.00000889
GO:0021571	0.00000889
GO:0080086	0.00000889
GO:0007161	0.00000889
GO:0015883	0.00000889
GO:0070060	0.00000889
GO:0060528	0.00000889
GO:1990785	0.00000889
GO:1905485	0.00000889
GO:1900541	0.00000889
GO:1900539	0.00000889
GO:1990627	0.00000889
GO:0010734	0.00000889
GO:0010732	0.00000889
GO:0060018	0.00000889
GO:1905167	0.00000889
GO:0021910	0.00000889
GO:0060364	0.00000889
GO:2000587	0.00000889
GO:0015714	0.00000889
GO:1900158	0.00000889
GO:1903334	0.00000889
GO:0000962	0.00000889
GO:0003218	0.00000889
GO:0001695	0.00000889
GO:0003166	0.00000889
GO:0035079	0.00000889
GO:0097213	0.00000889
GO:0015795	0.00000889
GO:0009590	0.00000889
GO:0090182	0.00000889
GO:0060557	0.00000889
GO:1902140	0.00000889
GO:0061182	0.00000889
GO:0038165	0.00000889
GO:0021524	0.00000889
GO:0061520	0.00000889
GO:0046041	0.00000889
GO:0039701	0.00000889
GO:0033624	0.00000889
GO:0010607	0.00000889
GO:0098964	0.00000889
GO:1905205	0.00000889
GO:0110061	0.00000889
GO:1903601	0.00000889
GO:1903602	0.00000889
GO:0061889	0.00000889
GO:0021937	0.00000889
GO:2000744	0.00000889
GO:0060126	0.00000889
GO:0071788	0.00000889
GO:2001289	0.00000889
GO:0090334	0.00000889
GO:0019309	0.00000889
GO:0035352	0.00000889
GO:0070716	0.00000889
GO:1905789	0.00000889
GO:1905792	0.00000889
GO:0045808	0.00000889
GO:1905869	0.00000889
GO:0048473	0.00000889
GO:0014707	0.00000889
GO:0002946	0.00000889
GO:0097491	0.00000889
GO:1904046	0.00000889
GO:0044313	0.00000889
GO:0046361	0.00000889
GO:0038086	0.00000889
GO:0038091	0.00000889
GO:0032826	0.00000889
GO:1902661	0.00000889
GO:1902130	0.00000889
GO:0072218	0.00000889
GO:0072021	0.00000889
GO:0098035	0.00000889
GO:0000294	0.00000889
GO:0002037	0.00000889
GO:0080129	0.00000889
GO:0001193	0.00000889
GO:0051620	0.00000889
GO:0032918	0.00000889
GO:0039704	0.00000889
GO:0036047	0.00000889
GO:1905229	0.00000889
GO:0001809	0.00000889
GO:0010070	0.00000808
GO:0009759	0.00000808
GO:0080110	0.00000808
GO:0015828	0.00000808
GO:1904015	0.00000808
GO:0043397	0.00000808
GO:0019322	0.00000808
GO:0045434	0.00000808
GO:1905908	0.00000808
GO:0071881	0.00000808
GO:1902363	0.00000808
GO:0001896	0.00000808
GO:0043943	0.00000808
GO:0019745	0.00000808
GO:0099039	0.00000808
GO:0140466	0.00000808
GO:0061535	0.00000808
GO:0034436	0.00000808
GO:0048882	0.00000808
GO:0007445	0.00000808
GO:0035225	0.00000808
GO:2001311	0.00000808
GO:0045186	0.00000808
GO:1905553	0.00000808
GO:1900439	0.00000808
GO:0021562	0.00000808
GO:0071689	0.00000808
GO:0031448	0.00000808
GO:0031446	0.00000808
GO:0061368	0.00000808
GO:0097195	0.00000808
GO:2000412	0.00000808
GO:0110094	0.00000808
GO:0019655	0.00000808
GO:2000182	0.00000808
GO:0071451	0.00000808
GO:0071450	0.00000808
GO:0061884	0.00000808
GO:1902109	0.00000808
GO:2000294	0.00000808
GO:0071249	0.00000808
GO:0010913	0.00000808
GO:0000753	0.00000808
GO:0048578	0.00000808
GO:0009955	0.00000808
GO:0032430	0.00000808
GO:0002035	0.00000808
GO:0010375	0.00000808
GO:1905686	0.00000808
GO:0000292	0.00000808
GO:0031104	0.00000808
GO:1905552	0.00000808
GO:0060166	0.00000808
GO:0002538	0.00000808
GO:0018937	0.00000808
GO:1905627	0.00000808
GO:0061624	0.00000808
GO:0046370	0.00000808
GO:0010004	0.00000808
GO:0001703	0.00000808
GO:1902445	0.00000808
GO:0009255	0.00000808
GO:0061678	0.00000808
GO:1990571	0.00000808
GO:0044778	0.00000808
GO:0035907	0.00000808
GO:0008052	0.00000808
GO:0072489	0.00000808
GO:0019102	0.00000808
GO:0035815	0.00000808
GO:0071965	0.00000808
GO:0001998	0.00000808
GO:0086046	0.00000808
GO:0098910	0.00000808
GO:0098904	0.00000808
GO:0030505	0.00000808
GO:0061590	0.00000808
GO:0043323	0.00000808
GO:1990019	0.00000808
GO:0060587	0.00000808
GO:0034442	0.00000808
GO:0032065	0.00000808
GO:0035285	0.00000808
GO:0036011	0.00000808
GO:0033358	0.00000808
GO:1904801	0.00000808
GO:0080155	0.00000808
GO:1902946	0.00000808
GO:0010244	0.00000808
GO:0021769	0.00000808
GO:1903527	0.00000808
GO:0021892	0.00000808
GO:0060708	0.00000808
GO:0000073	0.00000808
GO:0033345	0.00000808
GO:0031494	0.00000808
GO:0090548	0.00000808
GO:0031585	0.00000808
GO:1901660	0.00000808
GO:0140570	0.00000808
GO:0072739	0.00000808
GO:0090549	0.00000808
GO:1903542	0.00000808
GO:0035127	0.00000808
GO:2000196	0.00000808
GO:1900558	0.00000808
GO:1900560	0.00000808
GO:0042675	0.00000808
GO:0021797	0.00000808
GO:0002477	0.00000808
GO:1903215	0.00000808
GO:0007522	0.00000808
GO:1901787	0.00000808
GO:1990608	0.00000808
GO:0021773	0.00000808
GO:1990859	0.00000808
GO:0021747	0.00000808
GO:0045829	0.00000808
GO:0070898	0.00000808
