GO:0036458	0.00000336
GO:0015069	0.00000336
GO:0009018	0.00000336
GO:0034010	0.00000336
GO:0140489	0.00000336
GO:0140490	0.00000336
GO:0031837	0.00000336
GO:0062062	0.00000336
GO:0046547	0.00000336
GO:0072571	0.00000336
GO:0050338	0.00000336
GO:0102524	0.00000336
GO:0050403	0.00000336
GO:0005043	0.00000336
GO:0047350	0.00000336
GO:0010491	0.00000336
GO:0017103	0.00000336
GO:0047338	0.00000336
GO:0046422	0.00000336
GO:1902098	0.00000336
GO:0034003	0.00000336
GO:0005115	0.00000336
GO:0050401	0.00000336
GO:0097641	0.00000336
GO:0070674	0.00000336
GO:0043849	0.00000336
GO:0102311	0.00000252
GO:0047154	0.00000252
GO:0050540	0.00000252
GO:0047540	0.00000252
GO:0047016	0.00000252
GO:0018859	0.00000252
GO:0033914	0.00000252
GO:0050203	0.00000252
GO:0047577	0.00000252
GO:0018739	0.00000252
GO:0030784	0.00000252
GO:0043731	0.00000252
GO:0030786	0.00000252
GO:0008871	0.00000252
GO:0015434	0.00000252
GO:0010301	0.00000252
GO:0140347	0.00000252
GO:0043958	0.00000252
GO:0047603	0.00000252
GO:0050635	0.00000252
GO:0003833	0.00000252
GO:0018710	0.00000252
GO:0018457	0.00000252
GO:0052675	0.00000252
GO:0033833	0.00000252
GO:0050153	0.00000252
GO:0047800	0.00000252
GO:0102973	0.00000252
GO:0140393	0.00000252
GO:0046572	0.00000252
GO:0140398	0.00000252
GO:0042469	0.00000252
GO:0052692	0.00000252
GO:0047634	0.00000252
GO:0046507	0.00000252
GO:0051118	0.00000252
GO:0033939	0.00000252
GO:0018818	0.00000252
GO:0001918	0.00000252
GO:0047886	0.00000252
GO:0047743	0.00000252
GO:0050109	0.00000252
GO:0071522	0.00000252
GO:1990272	0.00000252
GO:0047437	0.00000252
GO:0043897	0.00000252
GO:0033729	0.00000252
GO:0090580	0.00000252
GO:0031851	0.00000252
GO:0043858	0.00000252
GO:0030611	0.00000252
GO:0004098	0.00000252
GO:0033889	0.00000252
GO:0140665	0.00000252
GO:0061651	0.00000252
GO:0072371	0.00000252
GO:0004039	0.00000252
GO:0050011	0.00000252
GO:0102884	0.00000252
GO:0003947	0.00000252
GO:0047963	0.00000252
GO:0047694	0.00000252
GO:0018807	0.00000252
GO:0036354	0.00000252
GO:0046406	0.00000252
GO:0008566	0.00000252
GO:0031217	0.00000252
GO:0047700	0.00000252
GO:0106276	0.00000252
GO:0106277	0.00000252
GO:0033815	0.00000252
GO:0030752	0.00000252
GO:0034211	0.00000252
GO:0018805	0.00000252
GO:0031925	0.00000252
GO:0031927	0.00000252
GO:0031928	0.00000252
GO:0102319	0.00000252
GO:0005477	0.00000252
GO:0018445	0.00000252
GO:0061896	0.00000252
GO:0047052	0.00000252
GO:0102876	0.00000252
GO:0090489	0.00000252
GO:0102934	0.00000252
GO:0097007	0.00000252
GO:0033770	0.00000252
GO:0034001	0.00000252
GO:0099567	0.00000252
GO:0070854	0.00000252
GO:0051401	0.00000252
GO:0032089	0.00000252
GO:0047186	0.00000252
GO:1990525	0.00000252
GO:0018861	0.00000252
GO:0018787	0.00000252
GO:0033945	0.00000252
GO:0047742	0.00000252
GO:0045302	0.00000252
GO:0043779	0.00000252
GO:0043880	0.00000252
GO:0035716	0.00000252
GO:0035715	0.00000252
GO:0070892	0.00000252
GO:0150025	0.00000252
GO:0042011	0.00000252
GO:0042012	0.00000252
GO:0050599	0.00000252
GO:0045442	0.00000252
GO:0047126	0.00000252
GO:0003851	0.00000252
GO:0046408	0.00000252
GO:0120284	0.00000252
GO:0050634	0.00000252
GO:0050450	0.00000252
GO:0140081	0.00000252
GO:0015495	0.00000252
GO:0051719	0.00000252
GO:0015209	0.00000252
GO:0102443	0.00000252
GO:1990147	0.00000252
GO:0062180	0.00000252
GO:0008403	0.00000252
GO:0004498	0.00000252
GO:0062185	0.00000252
GO:0018676	0.00000252
GO:0033783	0.00000252
GO:0050448	0.00000252
GO:0034280	0.00000252
GO:0047863	0.00000252
GO:0016980	0.00000252
GO:0047730	0.00000252
GO:0102102	0.00000252
GO:0043803	0.00000252
GO:0051916	0.00000252
GO:0103064	0.00000252
GO:0052712	0.00000252
GO:0042988	0.00000252
GO:0090439	0.00000252
GO:0102106	0.00000252
GO:0086078	0.00000252
GO:0140771	0.00000252
GO:0042945	0.00000252
GO:0033847	0.00000252
GO:0106365	0.00000252
GO:0047813	0.00000252
GO:0102810	0.00000252
GO:0047589	0.00000252
GO:0050223	0.00000252
GO:1990244	0.00000252
GO:0047417	0.00000252
GO:0047153	0.00000252
GO:0170008	0.00000252
GO:0044692	0.00000252
GO:0033983	0.00000252
GO:0035500	0.00000252
GO:0047862	0.00000252
GO:0141035	0.00000252
GO:0033989	0.00000252
GO:0008667	0.00000252
GO:0097256	0.00000252
GO:0047827	0.00000252
GO:0050255	0.00000252
GO:0009010	0.00000252
GO:0047833	0.00000252
GO:0050580	0.00000252
GO:0102029	0.00000252
GO:0031812	0.00000252
GO:0031811	0.00000252
GO:0050089	0.00000252
GO:1905334	0.00000252
GO:0034785	0.00000252
GO:0061791	0.00000252
GO:0008226	0.00000252
GO:0050198	0.00000252
GO:0044600	0.00000252
GO:2001066	0.00000252
GO:0097358	0.00000252
GO:0004847	0.00000252
GO:0031798	0.00000252
GO:0140857	0.00000252
GO:0051871	0.00000252
GO:0140010	0.00000252
GO:0047876	0.00000252
GO:0140778	0.00000252
GO:0033922	0.00000252
GO:0106177	0.00000252
GO:0097161	0.00000252
GO:0047374	0.00000252
GO:0015134	0.00000252
GO:0015133	0.00000252
GO:0030946	0.00000252
GO:0120520	0.00000252
GO:0102993	0.00000252
GO:0102859	0.00000252
GO:0102771	0.00000252
GO:0019010	0.00000252
GO:0001793	0.00000252
GO:0002172	0.00000252
GO:0047341	0.00000252
GO:1904492	0.00000252
GO:1904493	0.00000252
GO:0018392	0.00000252
GO:0033717	0.00000252
GO:0050500	0.00000252
GO:0008867	0.00000252
GO:0008679	0.00000252
GO:0031739	0.00000252
GO:0031741	0.00000252
GO:0047713	0.00000252
GO:0102933	0.00000252
GO:0033828	0.00000252
GO:0047913	0.00000252
GO:0010331	0.00000252
GO:0120022	0.00000252
GO:0031767	0.00000252
GO:0033222	0.00000252
GO:0062060	0.00000252
GO:0008921	0.00000252
GO:0034024	0.00000252
GO:0044508	0.00000252
GO:0070335	0.00000252
GO:0051008	0.00000252
GO:0008874	0.00000252
GO:0098872	0.00000252
GO:0080102	0.00000252
GO:0080104	0.00000252
GO:0080106	0.00000252
GO:0035730	0.00000252
GO:0047651	0.00000252
GO:0106376	0.00000252
GO:0047969	0.00000252
GO:0033740	0.00000252
GO:0047672	0.00000252
GO:0050547	0.00000252
GO:0140232	0.00000252
GO:0018525	0.00000252
GO:0035478	0.00000252
GO:0097507	0.00000252
GO:0019116	0.00000252
GO:1904854	0.00000252
GO:0047488	0.00000252
GO:0042658	0.00000252
GO:0010356	0.00000252
GO:0036140	0.00000252
GO:0005291	0.00000252
GO:0047981	0.00000252
GO:0140769	0.00000252
GO:0017130	0.00000252
GO:0102215	0.00000252
GO:0018800	0.00000252
GO:0036383	0.00000252
GO:0047071	0.00000252
GO:0102296	0.00000252
GO:1904593	0.00000252
GO:0050737	0.00000252
GO:0046994	0.00000252
GO:0047067	0.00000252
GO:0036348	0.00000252
GO:0042017	0.00000252
GO:0045509	0.00000252
GO:0102670	0.00000252
GO:1901707	0.00000252
GO:0000341	0.00000252
GO:0005142	0.00000252
GO:0019975	0.00000252
GO:0045513	0.00000252
GO:0045352	0.00000252
GO:0045353	0.00000252
GO:0045518	0.00000252
GO:0004913	0.00000252
GO:0070119	0.00000252
GO:0008269	0.00000252
GO:0008979	0.00000252
GO:0052839	0.00000252
GO:0052836	0.00000252
GO:0000831	0.00000252
GO:0032067	0.00000252
GO:0032033	0.00000252
GO:0106350	0.00000252
GO:0036217	0.00000252
GO:0098695	0.00000252
GO:0050565	0.00000252
GO:0000907	0.00000252
GO:0106155	0.00000252
GO:0106228	0.00000252
GO:0106229	0.00000252
GO:0106075	0.00000252
GO:0106078	0.00000252
GO:0043999	0.00000252
GO:0043994	0.00000252
GO:0005252	0.00000252
GO:0022894	0.00000252
GO:0034909	0.00000252
GO:0008678	0.00000252
GO:0070463	0.00000252
GO:0031773	0.00000252
GO:0016170	0.00000252
GO:0018819	0.00000252
GO:0061759	0.00000252
GO:0140696	0.00000252
GO:0032034	0.00000252
GO:0050040	0.00000252
GO:0140306	0.00000252
GO:0047977	0.00000252
GO:0106237	0.00000252
GO:0008744	0.00000252
GO:0140496	0.00000252
GO:0047865	0.00000252
GO:0005352	0.00000252
GO:2001071	0.00000252
GO:0010177	0.00000252
GO:0047165	0.00000252
GO:0015592	0.00000252
GO:0003830	0.00000252
GO:0019140	0.00000252
GO:0035538	0.00000252
GO:0061473	0.00000252
GO:0102246	0.00000252
GO:0015164	0.00000252
GO:0032142	0.00000252
GO:0032143	0.00000252
GO:0050413	0.00000252
GO:0043833	0.00000252
GO:0050074	0.00000252
GO:0044683	0.00000252
GO:0044748	0.00000252
GO:0033855	0.00000252
GO:0003944	0.00000252
GO:0018845	0.00000252
GO:0008938	0.00000252
GO:0050124	0.00000252
GO:0018535	0.00000252
GO:0031895	0.00000252
GO:0018658	0.00000252
GO:0050406	0.00000252
GO:0008942	0.00000252
GO:0018762	0.00000252
GO:0062081	0.00000252
GO:0031839	0.00000252
GO:0031840	0.00000252
GO:0061690	0.00000252
GO:0061995	0.00000252
GO:0031843	0.00000252
GO:1905594	0.00000252
GO:1902122	0.00000252
GO:1990631	0.00000252
GO:0061769	0.00000252
GO:1903089	0.00000252
GO:0030743	0.00000252
GO:0043914	0.00000252
GO:0035275	0.00000252
GO:0016414	0.00000252
GO:0034611	0.00000252
GO:0008946	0.00000252
GO:0008949	0.00000252
GO:1990055	0.00000252
GO:0140797	0.00000252
GO:0140795	0.00000252
GO:0140796	0.00000252
GO:0140822	0.00000252
GO:0047191	0.00000252
GO:0050215	0.00000252
GO:0050189	0.00000252
GO:0047933	0.00000252
GO:0003914	0.00000252
GO:0102943	0.00000252
GO:0001792	0.00000252
GO:0043751	0.00000252
GO:1990955	0.00000252
GO:0015496	0.00000252
GO:0033902	0.00000252
GO:0009670	0.00000252
GO:0010461	0.00000252
GO:0050182	0.00000252
GO:0110130	0.00000252
GO:0090584	0.00000252
GO:0015577	0.00000252
GO:0022870	0.00000252
GO:0015334	0.00000252
GO:0015572	0.00000252
GO:0062104	0.00000252
GO:0018523	0.00000252
GO:0036461	0.00000252
GO:0030785	0.00000252
GO:0051743	0.00000252
GO:0033951	0.00000252
GO:0047343	0.00000252
GO:0043793	0.00000252
GO:0050377	0.00000252
GO:0010280	0.00000252
GO:0032358	0.00000252
GO:0120053	0.00000252
GO:0015135	0.00000252
GO:0042880	0.00000252
GO:0160042	0.00000252
GO:0015312	0.00000252
GO:0005316	0.00000252
GO:0015390	0.00000252
GO:0140831	0.00000252
GO:0140832	0.00000252
GO:0045119	0.00000252
GO:0140412	0.00000252
GO:0140931	0.00000252
GO:0008480	0.00000252
GO:0030624	0.00000252
GO:0008507	0.00000252
GO:0015498	0.00000252
GO:0086062	0.00000252
GO:0086063	0.00000252
GO:0018760	0.00000252
GO:0047158	0.00000252
GO:0140942	0.00000252
GO:0031877	0.00000252
GO:0106420	0.00000252
GO:0106419	0.00000252
GO:0005175	0.00000252
GO:0052843	0.00000252
GO:0140082	0.00000252
GO:0031962	0.00000252
GO:0030797	0.00000252
GO:0043250	0.00000252
GO:0030379	0.00000252
GO:1990135	0.00000252
GO:0047364	0.00000252
GO:0106436	0.00000252
GO:0061596	0.00000252
GO:0160134	0.00000252
GO:0047685	0.00000252
GO:0051922	0.00000252
GO:0004773	0.00000252
GO:0042951	0.00000252
GO:0047369	0.00000252
GO:0080097	0.00000252
GO:1990081	0.00000252
GO:0047348	0.00000252
GO:0050553	0.00000252
GO:0098680	0.00000252
GO:0070123	0.00000252
GO:0018638	0.00000252
GO:0009976	0.00000252
GO:0141200	0.00000252
GO:0102064	0.00000252
GO:0052681	0.00000252
GO:0141106	0.00000252
GO:0033832	0.00000252
GO:0047470	0.00000252
GO:0160103	0.00000252
GO:0160105	0.00000252
GO:0050358	0.00000252
GO:0051730	0.00000252
GO:0051735	0.00000252
GO:0140485	0.00000252
GO:0036317	0.00000252
GO:0080045	0.00000252
GO:0047209	0.00000252
GO:0102212	0.00000252
GO:0090585	0.00000252
GO:0070636	0.00000252
GO:0050388	0.00000252
GO:0097160	0.00000252
GO:0005278	0.00000252
GO:0047058	0.00000252
GO:1902118	0.00000252
GO:0008919	0.00000252
GO:0140670	0.00000252
GO:0045237	0.00000252
GO:0018645	0.00000252
GO:0015327	0.00000252
GO:0140926	0.00000252
GO:0070675	0.00000252
GO:0106417	0.00000252
GO:0032867	0.00000252
GO:0000006	0.00000252
GO:0018684	0.00000168
GO:0034029	0.00000168
GO:0047043	0.00000168
GO:0102294	0.00000168
GO:0033949	0.00000168
GO:0047243	0.00000168
GO:0102970	0.00000168
GO:0103045	0.00000168
GO:0047921	0.00000168
GO:0033879	0.00000168
GO:0033953	0.00000168
GO:0047680	0.00000168
GO:0050640	0.00000168
GO:0030059	0.00000168
GO:1902417	0.00000168
GO:0015083	0.00000168
GO:0018627	0.00000168
GO:0046941	0.00000168
GO:0031789	0.00000168
GO:0036412	0.00000168
GO:0015567	0.00000168
GO:0102145	0.00000168
GO:0015654	0.00000168
GO:0043894	0.00000168
GO:0048032	0.00000168
GO:0050060	0.00000168
GO:0019170	0.00000168
GO:0004552	0.00000168
GO:0140396	0.00000168
GO:0031713	0.00000168
GO:0010209	0.00000168
GO:0140395	0.00000168
GO:0140397	0.00000168
GO:0047145	0.00000168
GO:0047146	0.00000168
GO:0033712	0.00000168
GO:0009784	0.00000168
GO:0036131	0.00000168
GO:0047568	0.00000168
GO:0047643	0.00000168
GO:0047645	0.00000168
GO:0050192	0.00000168
GO:0009392	0.00000168
GO:0018597	0.00000168
GO:0010013	0.00000168
GO:0033910	0.00000168
GO:0047669	0.00000168
GO:0004561	0.00000168
GO:0050299	0.00000168
GO:0031695	0.00000168
GO:1905108	0.00000168
GO:0032550	0.00000168
GO:0046409	0.00000168
GO:0047816	0.00000168
GO:0106271	0.00000168
GO:0050022	0.00000168
GO:0044103	0.00000168
GO:0050020	0.00000168
GO:0050021	0.00000168
GO:0002948	0.00000168
GO:0102525	0.00000168
GO:0090369	0.00000168
GO:0019119	0.00000168
GO:0019118	0.00000168
GO:0031691	0.00000168
GO:0031896	0.00000168
GO:0031859	0.00000168
GO:0047688	0.00000168
GO:0047686	0.00000168
GO:0086037	0.00000168
GO:1905059	0.00000168
GO:1905056	0.00000168
GO:0180013	0.00000168
GO:0009673	0.00000168
GO:0009042	0.00000168
GO:0102765	0.00000168
GO:0046988	0.00000168
GO:0046989	0.00000168
GO:0046987	0.00000168
GO:0047224	0.00000168
GO:0033956	0.00000168
GO:0033792	0.00000168
GO:0033881	0.00000168
GO:0033877	0.00000168
GO:0047500	0.00000168
GO:0018623	0.00000168
GO:0047116	0.00000168
GO:0042925	0.00000168
GO:0001874	0.00000168
GO:0062069	0.00000168
GO:0032035	0.00000168
GO:0018664	0.00000168
GO:0047658	0.00000168
GO:0140473	0.00000168
GO:0047254	0.00000168
GO:0120511	0.00000168
GO:0120512	0.00000168
GO:0061897	0.00000168
GO:0061898	0.00000168
GO:0001856	0.00000168
GO:0102632	0.00000168
GO:0047053	0.00000168
GO:0141122	0.00000168
GO:0050594	0.00000168
GO:0102375	0.00000168
GO:0102811	0.00000168
GO:0102597	0.00000168
GO:0036202	0.00000168
GO:0102684	0.00000168
GO:0102614	0.00000168
GO:0102171	0.00000168
GO:0102097	0.00000168
GO:0033771	0.00000168
GO:0102469	0.00000168
GO:0052694	0.00000168
GO:0072548	0.00000168
GO:0072549	0.00000168
GO:0072547	0.00000168
GO:0047538	0.00000168
GO:0030341	0.00000168
GO:0033999	0.00000168
GO:0047739	0.00000168
GO:0070855	0.00000168
GO:0102143	0.00000168
GO:0140295	0.00000168
GO:0018564	0.00000168
GO:0033758	0.00000168
GO:0018626	0.00000168
GO:0043781	0.00000168
GO:0043756	0.00000168
GO:0009046	0.00000168
GO:0102395	0.00000168
GO:0102396	0.00000168
GO:0102251	0.00000168
GO:0031729	0.00000168
GO:0038121	0.00000168
GO:0052727	0.00000168
GO:0052728	0.00000168
GO:1990808	0.00000168
GO:0001884	0.00000168
GO:1903875	0.00000168
GO:0140341	0.00000168
GO:0051432	0.00000168
GO:0033952	0.00000168
GO:0033957	0.00000168
GO:0052773	0.00000168
GO:1990827	0.00000168
GO:0035885	0.00000168
GO:0047745	0.00000168
GO:0018667	0.00000168
GO:0033802	0.00000168
GO:0033713	0.00000168
GO:0033849	0.00000168
GO:0016232	0.00000168
GO:0120274	0.00000168
GO:0050587	0.00000168
GO:0047143	0.00000168
GO:0032136	0.00000168
GO:0097697	0.00000168
GO:0018511	0.00000168
GO:0018546	0.00000168
GO:0030794	0.00000168
GO:0035888	0.00000168
GO:0003789	0.00000168
GO:0140656	0.00000168
GO:0030762	0.00000168
GO:0008681	0.00000168
GO:0008389	0.00000168
GO:0052741	0.00000168
GO:0033781	0.00000168
GO:0103002	0.00000168
GO:0140981	0.00000168
GO:0097259	0.00000168
GO:0097258	0.00000168
GO:0140692	0.00000168
GO:0018460	0.00000168
GO:0055041	0.00000168
GO:0008807	0.00000168
GO:0036441	0.00000168
GO:0047011	0.00000168
GO:0106238	0.00000168
GO:0102059	0.00000168
GO:0008826	0.00000168
GO:0090430	0.00000168
GO:0032778	0.00000168
GO:0015436	0.00000168
GO:0034076	0.00000168
GO:0034011	0.00000168
GO:0086020	0.00000168
GO:0086082	0.00000168
GO:0031724	0.00000168
GO:0033720	0.00000168
GO:0034004	0.00000168
GO:0015124	0.00000168
GO:0047896	0.00000168
GO:0050150	0.00000168
GO:0047575	0.00000168
GO:0032546	0.00000168
GO:0018834	0.00000168
GO:0050267	0.00000168
GO:0062058	0.00000168
GO:0047880	0.00000168
GO:0047516	0.00000168
GO:0140762	0.00000168
GO:0047829	0.00000168
GO:0047881	0.00000168
GO:0070225	0.00000168
GO:0008036	0.00000168
GO:0102802	0.00000168
GO:0042349	0.00000168
GO:0140859	0.00000168
GO:0099615	0.00000168
GO:0047868	0.00000168
GO:0018775	0.00000168
GO:0033759	0.00000168
GO:0044684	0.00000168
GO:0051433	0.00000168
GO:1990606	0.00000168
GO:0070379	0.00000168
GO:0043831	0.00000168
GO:0002059	0.00000168
GO:0140661	0.00000168
GO:0106211	0.00000168
GO:0141056	0.00000168
GO:0141000	0.00000168
GO:0090440	0.00000168
GO:0102455	0.00000168
GO:0052764	0.00000168
GO:0033947	0.00000168
GO:0061686	0.00000168
GO:0140759	0.00000168
GO:0047570	0.00000168
GO:0106239	0.00000168
GO:0047875	0.00000168
GO:0140069	0.00000168
GO:0140908	0.00000168
GO:0120301	0.00000168
GO:0102531	0.00000168
GO:0043838	0.00000168
GO:0045015	0.00000168
GO:0180016	0.00000168
GO:0030339	0.00000168
GO:0047619	0.00000168
GO:0033776	0.00000168
GO:0035248	0.00000168
GO:0102454	0.00000168
GO:0047895	0.00000168
GO:0050183	0.00000168
GO:0070448	0.00000168
GO:0102887	0.00000168
GO:0033867	0.00000168
GO:0015231	0.00000168
GO:0019769	0.00000168
GO:0019768	0.00000168
GO:0019771	0.00000168
GO:0043794	0.00000168
GO:0031867	0.00000168
GO:0033838	0.00000168
GO:0015625	0.00000168
GO:0090711	0.00000168
GO:0016996	0.00000168
GO:0052775	0.00000168
GO:0061840	0.00000168
GO:0047722	0.00000168
GO:0052897	0.00000168
GO:0102194	0.00000168
GO:0052668	0.00000168
GO:0052670	0.00000168
GO:0052660	0.00000168
GO:0052661	0.00000168
GO:0015535	0.00000168
GO:0047808	0.00000168
GO:0043796	0.00000168
GO:0102098	0.00000168
GO:0010341	0.00000168
GO:0045480	0.00000168
GO:0043878	0.00000168
GO:0008868	0.00000168
GO:0052683	0.00000168
GO:0031459	0.00000168
GO:0009028	0.00000168
GO:0031963	0.00000168
GO:0018730	0.00000168
GO:0047953	0.00000168
GO:0047805	0.00000168
GO:0047394	0.00000168
GO:0052762	0.00000168
GO:0080013	0.00000168
GO:0033841	0.00000168
GO:0010472	0.00000168
GO:0010471	0.00000168
GO:0080047	0.00000168
GO:0102547	0.00000168
GO:0047250	0.00000168
GO:0047891	0.00000168
GO:0005358	0.00000168
GO:0047940	0.00000168
GO:0102277	0.00000168
GO:0010307	0.00000168
GO:0102013	0.00000168
GO:0047946	0.00000168
GO:0047943	0.00000168
GO:0098603	0.00000168
GO:0072544	0.00000168
GO:0035643	0.00000168
GO:0140985	0.00000168
GO:0050149	0.00000168
GO:0047974	0.00000168
GO:0080105	0.00000168
GO:0008884	0.00000168
GO:2001147	0.00000168
GO:2001227	0.00000168
GO:0050342	0.00000168
GO:0018756	0.00000168
GO:0102252	0.00000168
GO:0032428	0.00000168
GO:0018824	0.00000168
GO:0033976	0.00000168
GO:0050625	0.00000168
GO:0090415	0.00000168
GO:0086041	0.00000168
GO:0047029	0.00000168
GO:0036423	0.00000168
GO:0050683	0.00000168
GO:0018484	0.00000168
GO:0043717	0.00000168
GO:0015019	0.00000168
GO:0033987	0.00000168
GO:0010347	0.00000168
GO:0070456	0.00000168
GO:0018531	0.00000168
GO:0140643	0.00000168
GO:0035501	0.00000168
GO:0000401	0.00000168
GO:0052891	0.00000168
GO:0052892	0.00000168
GO:0043955	0.00000168
GO:0002057	0.00000168
GO:0050505	0.00000168
GO:1990634	0.00000168
GO:0047296	0.00000168
GO:1990162	0.00000168
GO:0010357	0.00000168
GO:0047172	0.00000168
GO:0050129	0.00000168
GO:0019969	0.00000168
GO:0051268	0.00000168
GO:0051269	0.00000168
GO:0047251	0.00000168
GO:0051749	0.00000168
GO:0103007	0.00000168
GO:0102198	0.00000168
GO:0050572	0.00000168
GO:0005144	0.00000168
GO:0045517	0.00000168
GO:0030380	0.00000168
GO:0004912	0.00000168
GO:0004914	0.00000168
GO:0004917	0.00000168
GO:0004919	0.00000168
GO:0004906	0.00000168
GO:0047725	0.00000168
GO:0102497	0.00000168
GO:0047121	0.00000168
GO:0070856	0.00000168
GO:0018459	0.00000168
GO:0140132	0.00000168
GO:0070738	0.00000168
GO:0050228	0.00000168
GO:0097079	0.00000168
GO:0047459	0.00000168
GO:0047124	0.00000168
GO:0070917	0.00000168
GO:0030109	0.00000168
GO:0050059	0.00000168
GO:0034279	0.00000168
GO:0034277	0.00000168
GO:0090736	0.00000168
GO:0000031	0.00000168
GO:0050324	0.00000168
GO:0106242	0.00000168
GO:0050043	0.00000168
GO:0090432	0.00000168
GO:0061785	0.00000168
GO:0050785	0.00000168
GO:0015043	0.00000168
GO:0062239	0.00000168
GO:0140707	0.00000168
GO:0047508	0.00000168
GO:0033912	0.00000168
GO:0047190	0.00000168
GO:0047554	0.00000168
GO:0102299	0.00000168
GO:0023025	0.00000168
GO:0008913	0.00000168
GO:0008951	0.00000168
GO:0036479	0.00000168
GO:0050054	0.00000168
GO:0030848	0.00000168
GO:0015661	0.00000168
GO:0102671	0.00000168
GO:0008925	0.00000168
GO:0042897	0.00000168
GO:1901239	0.00000168
GO:0050082	0.00000168
GO:0102155	0.00000168
GO:0050695	0.00000168
GO:0015546	0.00000168
GO:0015156	0.00000168
GO:0015487	0.00000168
GO:0035560	0.00000168
GO:0106347	0.00000168
GO:0102921	0.00000168
GO:0050077	0.00000168
GO:0045301	0.00000168
GO:0000100	0.00000168
GO:0047501	0.00000168
GO:0102449	0.00000168
GO:0061776	0.00000168
GO:0106418	0.00000168
GO:0102672	0.00000168
GO:0036143	0.00000168
GO:0102573	0.00000168
GO:0015437	0.00000168
GO:0032181	0.00000168
GO:1990088	0.00000168
GO:0050627	0.00000168
GO:0034084	0.00000168
GO:0000102	0.00000168
GO:0060001	0.00000168
GO:0140984	0.00000168
GO:0001068	0.00000168
GO:0015361	0.00000168
GO:0018513	0.00000168
GO:0018485	0.00000168
GO:0015478	0.00000168
GO:0052664	0.00000168
GO:0106162	0.00000168
GO:0090633	0.00000168
GO:0090632	0.00000168
GO:0102388	0.00000168
GO:0050208	0.00000168
GO:0030251	0.00000168
GO:0106422	0.00000168
GO:0097162	0.00000168
GO:0140348	0.00000168
GO:0031710	0.00000168
GO:0018592	0.00000168
GO:0015100	0.00000168
GO:0004895	0.00000168
GO:0140952	0.00000168
GO:0034020	0.00000168
GO:0034042	0.00000168
GO:0034043	0.00000168
GO:0047884	0.00000168
GO:0019874	0.00000168
GO:0019875	0.00000168
GO:0034658	0.00000168
GO:0047831	0.00000168
GO:0047487	0.00000168
GO:0047699	0.00000168
GO:0047530	0.00000168
GO:0047670	0.00000168
GO:0033763	0.00000168
GO:0047087	0.00000168
GO:0031858	0.00000168
GO:0052793	0.00000168
GO:1990534	0.00000168
GO:0032441	0.00000168
GO:0050172	0.00000168
GO:0098627	0.00000168
GO:0140816	0.00000168
GO:0140817	0.00000168
GO:0140802	0.00000168
GO:0050199	0.00000168
GO:0051435	0.00000168
GO:0018677	0.00000168
GO:0018579	0.00000168
GO:0102285	0.00000168
GO:0050490	0.00000168
GO:1901515	0.00000168
GO:0034479	0.00000168
GO:0090353	0.00000168
GO:0102930	0.00000168
GO:0018706	0.00000168
GO:0050526	0.00000168
GO:0106355	0.00000168
GO:0047396	0.00000168
GO:0018835	0.00000168
GO:0098848	0.00000168
GO:0018620	0.00000168
GO:0018796	0.00000168
GO:0031516	0.00000168
GO:0050180	0.00000168
GO:0050235	0.00000168
GO:0106341	0.00000168
GO:0098699	0.00000168
GO:0140340	0.00000168
GO:0140337	0.00000168
GO:0140339	0.00000168
GO:0047489	0.00000168
GO:0050243	0.00000168
GO:0000171	0.00000168
GO:0047112	0.00000168
GO:0033980	0.00000168
GO:0050002	0.00000168
GO:1901973	0.00000168
GO:0043907	0.00000168
GO:0030591	0.00000168
GO:0070007	0.00000168
GO:0140382	0.00000168
GO:0140383	0.00000168
GO:0140381	0.00000168
GO:0050225	0.00000168
GO:0090566	0.00000168
GO:0047040	0.00000168
GO:0141165	0.00000168
GO:0090448	0.00000168
GO:0019194	0.00000168
GO:0022871	0.00000168
GO:0010303	0.00000168
GO:0047059	0.00000168
GO:0050132	0.00000168
GO:0047519	0.00000168
GO:0050266	0.00000168
GO:0050513	0.00000168
GO:0050468	0.00000168
GO:0047268	0.00000168
GO:0034202	0.00000168
GO:0010489	0.00000168
GO:0010490	0.00000168
GO:0043399	0.00000168
GO:0036307	0.00000168
GO:0033705	0.00000168
GO:0140858	0.00000168
GO:0106142	0.00000168
GO:0160046	0.00000168
GO:0015374	0.00000168
GO:0047037	0.00000168
GO:1905574	0.00000168
GO:1905575	0.00000168
GO:1905577	0.00000168
GO:0034590	0.00000168
GO:0050469	0.00000168
GO:0102060	0.00000168
GO:0015552	0.00000168
GO:0086060	0.00000168
GO:0086061	0.00000168
GO:0080073	0.00000168
GO:0080072	0.00000168
GO:0071443	0.00000168
GO:0046480	0.00000168
GO:0030487	0.00000168
GO:0050277	0.00000168
GO:0050462	0.00000168
GO:0141208	0.00000168
GO:0052846	0.00000168
GO:0102998	0.00000168
GO:0050616	0.00000168
GO:0106332	0.00000168
GO:0016205	0.00000168
GO:0051995	0.00000168
GO:0080118	0.00000168
GO:0032115	0.00000168
GO:0099107	0.00000168
GO:0140704	0.00000168
GO:0140703	0.00000168
GO:0050328	0.00000168
GO:0050300	0.00000168
GO:1905201	0.00000168
GO:0044198	0.00000168
GO:0050638	0.00000168
GO:1990080	0.00000168
GO:0050318	0.00000168
GO:0047356	0.00000168
GO:0000908	0.00000168
